window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1952001	1953000	1952501	447.0	0.017528	-0.093714
1953001	1954000	1953501	452.0	0.018044	-0.077666
1954001	1955000	1954501	439.0	0.018559	-0.119768
1955001	1956000	1955501	492.0	0.019075	0.044669
1956001	1957000	1956501	380.0	0.019590	-0.327990
1957001	1958000	1957501	447.0	0.020106	-0.093714
1958001	1959000	1958501	369.0	0.020621	-0.370368
1959001	1960000	1959501	473.0	0.021137	-0.012149
1960001	1961000	1960501	442.0	0.021652	-0.109943
1961001	1962000	1961501	412.0	0.022168	-0.211345
1962001	1963000	1962501	427.0	0.022683	-0.159753
1963001	1964000	1963501	392.0	0.023199	-0.283136
1964001	1965000	1964501	423.0	0.023714	-0.173332
1965001	1966000	1965501	385.0	0.024230	-0.309131
1966001	1967000	1966501	446.0	0.024746	-0.096946
1967001	1968000	1967501	439.0	0.025261	-0.119768
1968001	1969000	1968501	418.0	0.025777	-0.190486
1969001	1970000	1969501	403.0	0.026292	-0.243209
1970001	1971000	1970501	555.0	0.026808	0.218499
1971001	1972000	1971501	528.0	0.027323	0.146549
1972001	1973000	1972501	486.0	0.027839	0.026967
1973001	1974000	1973501	397.0	0.028354	-0.264850
1974001	1975000	1974501	499.0	0.028870	0.065051
1975001	1976000	1975501	349.0	0.029385	-0.450762
1976001	1977000	1976501	396.0	0.029901	-0.268489
1977001	1978000	1977501	469.0	0.030416	-0.024401
1978001	1979000	1978501	605.0	0.030932	0.342946
1979001	1980000	1979501	409.0	0.031447	-0.221888
1980001	1981000	1980501	450.0	0.031963	-0.084064
1981001	1982000	1981501	471.0	0.032479	-0.018262
1982001	1983000	1982501	505.0	0.032994	0.082294
1983001	1984000	1983501	457.0	0.033510	-0.061795
1984001	1985000	1984501	449.0	0.034025	-0.087274
1985001	1986000	1985501	493.0	0.034541	0.047598
1986001	1987000	1986501	496.0	0.035056	0.056351
1987001	1988000	1987501	538.0	0.035572	0.173617
1988001	1989000	1988501	455.0	0.036087	-0.068123
1989001	1990000	1989501	492.0	0.036603	0.044669
1990001	1991000	1990501	496.0	0.037118	0.056351
1991001	1992000	1991501	430.0	0.037634	-0.149653
1992001	1993000	1992501	420.0	0.038149	-0.183600
1993001	1994000	1993501	469.0	0.038665	-0.024401
1994001	1995000	1994501	535.0	0.039180	0.165550
1995001	1996000	1995501	442.0	0.039696	-0.109943
1996001	1997000	1996501	531.0	0.040212	0.154723
1997001	1998000	1997501	456.0	0.040727	-0.064955
1998001	1999000	1998501	519.0	0.041243	0.121745
1999001	2000000	1999501	646.0	0.041758	0.437545
2000001	2001000	2000501	464.0	0.042274	-0.039864
2001001	2002000	2001501	523.0	0.042789	0.132822
2002001	2003000	2002501	455.0	0.043305	-0.068123
2003001	2004000	2003501	365.0	0.043820	-0.386093
2004001	2005000	2004501	414.0	0.044336	-0.204358
2005001	2006000	2005501	427.0	0.044851	-0.159753
2006001	2007000	2006501	468.0	0.045367	-0.027481
2007001	2008000	2007501	422.0	0.045882	-0.176746
2008001	2009000	2008501	510.0	0.046398	0.096508
2009001	2010000	2009501	503.0	0.046913	0.076569
2010001	2011000	2010501	461.0	0.047429	-0.049223
2011001	2012000	2011501	490.0	0.047944	0.038792
2012001	2013000	2012501	480.0	0.048460	0.009045
2013001	2014000	2013501	571.0	0.048976	0.259501
2014001	2015000	2014501	503.0	0.049491	0.076569
2015001	2016000	2015501	382.0	0.050007	-0.320417
2016001	2017000	2016501	496.0	0.050522	0.056351
2017001	2018000	2017501	492.0	0.051038	0.044669
2018001	2019000	2018501	541.0	0.051553	0.181639
2019001	2020000	2019501	467.0	0.052069	-0.030567
2020001	2021000	2020501	440.0	0.052584	-0.116486
2021001	2022000	2021501	470.0	0.053100	-0.021329
2022001	2023000	2022501	423.0	0.053615	-0.173332
2023001	2024000	2023501	444.0	0.054131	-0.103430
2024001	2025000	2024501	442.0	0.054646	-0.109943
2025001	2026000	2025501	552.0	0.055162	0.210679
2026001	2027000	2026501	525.0	0.055677	0.138328
2027001	2028000	2027501	542.0	0.056193	0.184304
2028001	2029000	2028501	499.0	0.056709	0.065051
2029001	2030000	2029501	528.0	0.057224	0.146549
2030001	2031000	2030501	484.0	0.057740	0.021018
2031001	2032000	2031501	409.0	0.058255	-0.221888
2032001	2033000	2032501	519.0	0.058771	0.121745
2033001	2034000	2033501	471.0	0.059286	-0.018262
2034001	2035000	2034501	513.0	0.059802	0.104970
2035001	2036000	2035501	449.0	0.060317	-0.087274
2036001	2037000	2036501	453.0	0.060833	-0.074478
2037001	2038000	2037501	496.0	0.061348	0.056351
2038001	2039000	2038501	444.0	0.061864	-0.103430
2039001	2040000	2039501	518.0	0.062379	0.118963
2040001	2041000	2040501	427.0	0.062895	-0.159753
2041001	2042000	2041501	384.0	0.063410	-0.312883
2042001	2043000	2042501	422.0	0.063926	-0.176746
2043001	2044000	2043501	499.0	0.064442	0.065051
2044001	2045000	2044501	508.0	0.064957	0.090839
2045001	2046000	2045501	523.0	0.065473	0.132822
2046001	2047000	2046501	463.0	0.065988	-0.042977
2047001	2048000	2047501	447.0	0.066504	-0.093714
2048001	2049000	2048501	500.0	0.067019	0.067939
2049001	2050000	2049501	733.0	0.067535	0.619824
2050001	2051000	2050501	809.0	0.068050	0.762150
2051001	2052000	2051501	561.0	0.068566	0.234012
2052001	2053000	2052501	647.0	0.069081	0.439776
2053001	2054000	2053501	551.0	0.069597	0.208063
2054001	2055000	2054501	537.0	0.070112	0.170933
2055001	2056000	2055501	600.0	0.070628	0.330973
2056001	2057000	2056501	611.0	0.071143	0.357183
2057001	2058000	2057501	532.0	0.071659	0.157437
2058001	2059000	2058501	534.0	0.072175	0.162850
2059001	2060000	2059501	466.0	0.072690	-0.033659
2060001	2061000	2060501	462.0	0.073206	-0.046096
2061001	2062000	2061501	478.0	0.073721	0.003021
2062001	2063000	2062501	437.0	0.074237	-0.126356
2063001	2064000	2063501	426.0	0.074752	-0.163136
2064001	2065000	2064501	480.0	0.075268	0.009045
2065001	2066000	2065501	412.0	0.075783	-0.211345
2066001	2067000	2066501	452.0	0.076299	-0.077666
2067001	2068000	2067501	558.0	0.076814	0.226276
2068001	2069000	2068501	502.0	0.077330	0.073698
2069001	2070000	2069501	499.0	0.077845	0.065051
2070001	2071000	2070501	386.0	0.078361	-0.305388
2071001	2072000	2071501	437.0	0.078876	-0.126356
2072001	2073000	2072501	554.0	0.079392	0.215897
2073001	2074000	2073501	544.0	0.079907	0.189617
2074001	2075000	2074501	514.0	0.080423	0.107779
2075001	2076000	2075501	518.0	0.080939	0.118963
2076001	2077000	2076501	431.0	0.081454	-0.146301
2077001	2078000	2077501	538.0	0.081970	0.173617
2078001	2079000	2078501	504.0	0.082485	0.079434
2079001	2080000	2079501	494.0	0.083001	0.050522
2080001	2081000	2080501	466.0	0.083516	-0.033659
2081001	2082000	2081501	508.0	0.084032	0.090839
2082001	2083000	2082501	398.0	0.084547	-0.261221
2083001	2084000	2083501	412.0	0.085063	-0.211345
2084001	2085000	2084501	479.0	0.085578	0.006036
2085001	2086000	2085501	462.0	0.086094	-0.046096
2086001	2087000	2086501	409.0	0.086609	-0.221888
2087001	2088000	2087501	436.0	0.087125	-0.129661
2088001	2089000	2088501	459.0	0.087640	-0.055495
2089001	2090000	2089501	473.0	0.088156	-0.012149
2090001	2091000	2090501	488.0	0.088672	0.032892
2091001	2092000	2091501	447.0	0.089187	-0.093714
2092001	2093000	2092501	443.0	0.089703	-0.106683
2093001	2094000	2093501	484.0	0.090218	0.021018
2094001	2095000	2094501	436.0	0.090734	-0.129661
2095001	2096000	2095501	411.0	0.091249	-0.214851
2096001	2097000	2096501	484.0	0.091765	0.021018
2097001	2098000	2097501	472.0	0.092280	-0.015202
2098001	2099000	2098501	551.0	0.092796	0.208063
2099001	2100000	2099501	514.0	0.093311	0.107779
2100001	2101000	2100501	566.0	0.093827	0.246813
2101001	2102000	2101501	465.0	0.094342	-0.036759
2102001	2103000	2102501	491.0	0.094858	0.041734
2103001	2104000	2103501	471.0	0.095373	-0.018262
2104001	2105000	2104501	382.0	0.095889	-0.320417
2105001	2106000	2105501	470.0	0.096405	-0.021329
2106001	2107000	2106501	455.0	0.096920	-0.068123
2107001	2108000	2107501	449.0	0.097436	-0.087274
2108001	2109000	2108501	462.0	0.097951	-0.046096
2109001	2110000	2109501	470.0	0.098467	-0.021329
2110001	2111000	2110501	452.0	0.098982	-0.077666
2111001	2112000	2111501	459.0	0.099498	-0.055495
2112001	2113000	2112501	487.0	0.100013	0.029933
2113001	2114000	2113501	536.0	0.100529	0.168244
2114001	2115000	2114501	521.0	0.101044	0.127294
2115001	2116000	2115501	456.0	0.101560	-0.064955
2116001	2117000	2116501	479.0	0.102075	0.006036
2117001	2118000	2117501	513.0	0.102591	0.104970
2118001	2119000	2118501	438.0	0.103106	-0.123058
2119001	2120000	2119501	462.0	0.103622	-0.046096
2120001	2121000	2120501	570.0	0.104138	0.256973
2121001	2122000	2121501	480.0	0.104653	0.009045
2122001	2123000	2122501	401.0	0.105169	-0.250387
2123001	2124000	2123501	509.0	0.105684	0.093676
2124001	2125000	2124501	430.0	0.106200	-0.149653
2125001	2126000	2125501	511.0	0.106715	0.099334
2126001	2127000	2126501	470.0	0.107231	-0.021329
2127001	2128000	2127501	564.0	0.107746	0.241706
2128001	2129000	2128501	470.0	0.108262	-0.021329
2129001	2130000	2129501	539.0	0.108777	0.176296
2130001	2131000	2130501	508.0	0.109293	0.090839
2131001	2132000	2131501	595.0	0.109808	0.318900
2132001	2133000	2132501	522.0	0.110324	0.130061
2133001	2134000	2133501	502.0	0.110839	0.073698
2134001	2135000	2134501	408.0	0.111355	-0.225420
2135001	2136000	2135501	392.0	0.111870	-0.283136
2136001	2137000	2136501	449.0	0.112386	-0.087274
2137001	2138000	2137501	463.0	0.112902	-0.042977
2138001	2139000	2138501	487.0	0.113417	0.029933
2139001	2140000	2139501	417.0	0.113933	-0.193942
2140001	2141000	2140501	534.0	0.114448	0.162850
2141001	2142000	2141501	438.0	0.114964	-0.123058
2142001	2143000	2142501	588.0	0.115479	0.301827
2143001	2144000	2143501	480.0	0.115995	0.009045
2144001	2145000	2144501	434.0	0.116510	-0.136294
2145001	2146000	2145501	485.0	0.117026	0.023995
2146001	2147000	2146501	454.0	0.117541	-0.071297
2147001	2148000	2147501	452.0	0.118057	-0.077666
2148001	2149000	2148501	390.0	0.118572	-0.290515
2149001	2150000	2149501	410.0	0.119088	-0.218365
2150001	2151000	2150501	380.0	0.119603	-0.327990
2151001	2152000	2151501	411.0	0.120119	-0.214851
2152001	2153000	2152501	513.0	0.120635	0.104970
2153001	2154000	2153501	531.0	0.121150	0.154723
2154001	2155000	2154501	521.0	0.121666	0.127294
2155001	2156000	2155501	491.0	0.122181	0.041734
2156001	2157000	2156501	427.0	0.122697	-0.159753
2157001	2158000	2157501	459.0	0.123212	-0.055495
2158001	2159000	2158501	592.0	0.123728	0.311608
2159001	2160000	2159501	533.0	0.124243	0.160146
2160001	2161000	2160501	499.0	0.124759	0.065051
2161001	2162000	2161501	524.0	0.125274	0.135578
2162001	2163000	2162501	480.0	0.125790	0.009045
2163001	2164000	2163501	433.0	0.126305	-0.139622
2164001	2165000	2164501	524.0	0.126821	0.135578
2165001	2166000	2165501	512.0	0.127336	0.102155
2166001	2167000	2166501	578.0	0.127852	0.277080
2167001	2168000	2167501	502.0	0.128368	0.073698
2168001	2169000	2168501	676.0	0.128883	0.503034
2169001	2170000	2169501	553.0	0.129399	0.213290
2170001	2171000	2170501	465.0	0.129914	-0.036759
2171001	2172000	2171501	507.0	0.130430	0.087996
2172001	2173000	2172501	537.0	0.130945	0.170933
2173001	2174000	2173501	675.0	0.131461	0.500898
2174001	2175000	2174501	509.0	0.131976	0.093676
2175001	2176000	2175501	440.0	0.132492	-0.116486
2176001	2177000	2176501	483.0	0.133007	0.018034
2177001	2178000	2177501	489.0	0.133523	0.035845
2178001	2179000	2178501	459.0	0.134038	-0.055495
2179001	2180000	2179501	443.0	0.134554	-0.106683
2180001	2181000	2180501	482.0	0.135069	0.015044
2181001	2182000	2181501	518.0	0.135585	0.118963
2182001	2183000	2182501	489.0	0.136101	0.035845
2183001	2184000	2183501	461.0	0.136616	-0.049223
2184001	2185000	2184501	455.0	0.137132	-0.068123
2185001	2186000	2185501	458.0	0.137647	-0.058642
2186001	2187000	2186501	504.0	0.138163	0.079434
2187001	2188000	2187501	509.0	0.138678	0.093676
2188001	2189000	2188501	506.0	0.139194	0.085148
2189001	2190000	2189501	450.0	0.139709	-0.084064
2190001	2191000	2190501	488.0	0.140225	0.032892
2191001	2192000	2191501	538.0	0.140740	0.173617
2192001	2193000	2192501	496.0	0.141256	0.056351
2193001	2194000	2193501	491.0	0.141771	0.041734
2194001	2195000	2194501	468.0	0.142287	-0.027481
2195001	2196000	2195501	441.0	0.142802	-0.113211
2196001	2197000	2196501	463.0	0.143318	-0.042977
2197001	2198000	2197501	394.0	0.143833	-0.275794
2198001	2199000	2198501	504.0	0.144349	0.079434
2199001	2200000	2199501	455.0	0.144865	-0.068123
2200001	2201000	2200501	450.0	0.145380	-0.084064
2201001	2202000	2201501	477.0	0.145896	0.000000
2202001	2203000	2202501	544.0	0.146411	0.189617
2203001	2204000	2203501	527.0	0.146927	0.143814
2204001	2205000	2204501	588.0	0.147442	0.301827
2205001	2206000	2205501	520.0	0.147958	0.124522
2206001	2207000	2206501	484.0	0.148473	0.021018
2207001	2208000	2207501	529.0	0.148989	0.149278
2208001	2209000	2208501	496.0	0.149504	0.056351
2209001	2210000	2209501	428.0	0.150020	-0.156378
2210001	2211000	2210501	440.0	0.150535	-0.116486
2211001	2212000	2211501	487.0	0.151051	0.029933
2212001	2213000	2212501	448.0	0.151566	-0.090491
2213001	2214000	2213501	384.0	0.152082	-0.312883
2214001	2215000	2214501	437.0	0.152598	-0.126356
2215001	2216000	2215501	420.0	0.153113	-0.183600
2216001	2217000	2216501	463.0	0.153629	-0.042977
2217001	2218000	2217501	413.0	0.154144	-0.207847
2218001	2219000	2218501	443.0	0.154660	-0.106683
2219001	2220000	2219501	442.0	0.155175	-0.109943
2220001	2221000	2220501	448.0	0.155691	-0.090491
2221001	2222000	2221501	580.0	0.156206	0.282064
2222001	2223000	2222501	558.0	0.156722	0.226276
2223001	2224000	2223501	391.0	0.157237	-0.286821
2224001	2225000	2224501	452.0	0.157753	-0.077666
2225001	2226000	2225501	503.0	0.158268	0.076569
2226001	2227000	2226501	552.0	0.158784	0.210679
2227001	2228000	2227501	483.0	0.159299	0.018034
2228001	2229000	2228501	500.0	0.159815	0.067939
2229001	2230000	2229501	464.0	0.160331	-0.039864
2230001	2231000	2230501	433.0	0.160846	-0.139622
2231001	2232000	2231501	465.0	0.161362	-0.036759
2232001	2233000	2232501	378.0	0.161877	-0.335603
2233001	2234000	2233501	457.0	0.162393	-0.061795
2234001	2235000	2234501	421.0	0.162908	-0.180169
2235001	2236000	2235501	415.0	0.163424	-0.200878
2236001	2237000	2236501	447.0	0.163939	-0.093714
2237001	2238000	2237501	413.0	0.164455	-0.207847
2238001	2239000	2238501	477.0	0.164970	0.000000
2239001	2240000	2239501	374.0	0.165486	-0.350951
2240001	2241000	2240501	444.0	0.166001	-0.103430
2241001	2242000	2241501	461.0	0.166517	-0.049223
2242001	2243000	2242501	543.0	0.167032	0.186963
2243001	2244000	2243501	567.0	0.167548	0.249359
2244001	2245000	2244501	504.0	0.168064	0.079434
2245001	2246000	2245501	444.0	0.168579	-0.103430
2246001	2247000	2246501	417.0	0.169095	-0.193942
2247001	2248000	2247501	418.0	0.169610	-0.190486
2248001	2249000	2248501	396.0	0.170126	-0.268489
2249001	2250000	2249501	427.0	0.170641	-0.159753
2250001	2251000	2250501	416.0	0.171157	-0.197406
2251001	2252000	2251501	446.0	0.171672	-0.096946
2252001	2253000	2252501	475.0	0.172188	-0.006062
2253001	2254000	2253501	431.0	0.172703	-0.146301
2254001	2255000	2254501	460.0	0.173219	-0.052355
2255001	2256000	2255501	501.0	0.173734	0.070821
2256001	2257000	2256501	598.0	0.174250	0.326156
2257001	2258000	2257501	585.0	0.174765	0.294447
2258001	2259000	2258501	473.0	0.175281	-0.012149
2259001	2260000	2259501	512.0	0.175796	0.102155
2260001	2261000	2260501	482.0	0.176312	0.015044
2261001	2262000	2261501	514.0	0.176828	0.107779
2262001	2263000	2262501	569.0	0.177343	0.254439
2263001	2264000	2263501	513.0	0.177859	0.104970
2264001	2265000	2264501	491.0	0.178374	0.041734
2265001	2266000	2265501	547.0	0.178890	0.197552
2266001	2267000	2266501	581.0	0.179405	0.284549
2267001	2268000	2267501	516.0	0.179921	0.113382
2268001	2269000	2268501	568.0	0.180436	0.251902
2269001	2270000	2269501	529.0	0.180952	0.149278
2270001	2271000	2270501	556.0	0.181467	0.221096
2271001	2272000	2271501	526.0	0.181983	0.141074
2272001	2273000	2272501	459.0	0.182498	-0.055495
2273001	2274000	2273501	397.0	0.183014	-0.264850
2274001	2275000	2274501	478.0	0.183529	0.003021
2275001	2276000	2275501	392.0	0.184045	-0.283136
2276001	2277000	2276501	497.0	0.184561	0.059257
2277001	2278000	2277501	533.0	0.185076	0.160146
2278001	2279000	2278501	472.0	0.185592	-0.015202
2279001	2280000	2279501	513.0	0.186107	0.104970
2280001	2281000	2280501	511.0	0.186623	0.099334
2281001	2282000	2281501	536.0	0.187138	0.168244
2282001	2283000	2282501	499.0	0.187654	0.065051
2283001	2284000	2283501	496.0	0.188169	0.056351
2284001	2285000	2284501	479.0	0.188685	0.006036
2285001	2286000	2285501	520.0	0.189200	0.124522
2286001	2287000	2286501	525.0	0.189716	0.138328
2287001	2288000	2287501	482.0	0.190231	0.015044
2288001	2289000	2288501	506.0	0.190747	0.085148
2289001	2290000	2289501	483.0	0.191262	0.018034
2290001	2291000	2290501	472.0	0.191778	-0.015202
2291001	2292000	2291501	520.0	0.192294	0.124522
2292001	2293000	2292501	567.0	0.192809	0.249359
2293001	2294000	2293501	521.0	0.193325	0.127294
2294001	2295000	2294501	493.0	0.193840	0.047598
2295001	2296000	2295501	459.0	0.194356	-0.055495
2296001	2297000	2296501	526.0	0.194871	0.141074
2297001	2298000	2297501	411.0	0.195387	-0.214851
2298001	2299000	2298501	437.0	0.195902	-0.126356
2299001	2300000	2299501	541.0	0.196418	0.181639
2300001	2301000	2300501	523.0	0.196933	0.132822
2301001	2302000	2301501	430.0	0.197449	-0.149653
2302001	2303000	2302501	471.0	0.197964	-0.018262
2303001	2304000	2303501	474.0	0.198480	-0.009102
2304001	2305000	2304501	392.0	0.198995	-0.283136
2305001	2306000	2305501	370.0	0.199511	-0.366464
2306001	2307000	2306501	347.0	0.200026	-0.459054
2307001	2308000	2307501	400.0	0.200542	-0.253989
2308001	2309000	2308501	471.0	0.201058	-0.018262
2309001	2310000	2309501	587.0	0.201573	0.299371
2310001	2311000	2310501	517.0	0.202089	0.116175
2311001	2312000	2311501	471.0	0.202604	-0.018262
2312001	2313000	2312501	545.0	0.203120	0.192267
2313001	2314000	2313501	505.0	0.203635	0.082294
2314001	2315000	2314501	520.0	0.204151	0.124522
2315001	2316000	2315501	590.0	0.204666	0.306726
2316001	2317000	2316501	570.0	0.205182	0.256973
2317001	2318000	2317501	450.0	0.205697	-0.084064
2318001	2319000	2318501	405.0	0.206213	-0.236067
2319001	2320000	2319501	466.0	0.206728	-0.033659
2320001	2321000	2320501	519.0	0.207244	0.121745
2321001	2322000	2321501	538.0	0.207759	0.173617
2322001	2323000	2322501	474.0	0.208275	-0.009102
2323001	2324000	2323501	455.0	0.208791	-0.068123
2324001	2325000	2324501	496.0	0.209306	0.056351
2325001	2326000	2325501	494.0	0.209822	0.050522
2326001	2327000	2326501	460.0	0.210337	-0.052355
2327001	2328000	2327501	497.0	0.210853	0.059257
2328001	2329000	2328501	499.0	0.211368	0.065051
2329001	2330000	2329501	529.0	0.211884	0.149278
2330001	2331000	2330501	481.0	0.212399	0.012048
2331001	2332000	2331501	431.0	0.212915	-0.146301
2332001	2333000	2332501	399.0	0.213430	-0.257601
2333001	2334000	2333501	421.0	0.213946	-0.180169
2334001	2335000	2334501	362.0	0.214461	-0.398000
2335001	2336000	2335501	415.0	0.214977	-0.200878
2336001	2337000	2336501	418.0	0.215492	-0.190486
2337001	2338000	2337501	374.0	0.216008	-0.350951
2338001	2339000	2338501	370.0	0.216524	-0.366464
2339001	2340000	2339501	440.0	0.217039	-0.116486
2340001	2341000	2340501	399.0	0.217555	-0.257601
2341001	2342000	2341501	425.0	0.218070	-0.166526
2342001	2343000	2342501	470.0	0.218586	-0.021329
2343001	2344000	2343501	432.0	0.219101	-0.142958
2344001	2345000	2344501	428.0	0.219617	-0.156378
2345001	2346000	2345501	391.0	0.220132	-0.286821
2346001	2347000	2346501	431.0	0.220648	-0.146301
2347001	2348000	2347501	538.0	0.221163	0.173617
2348001	2349000	2348501	480.0	0.221679	0.009045
2349001	2350000	2349501	428.0	0.222194	-0.156378
2350001	2351000	2350501	553.0	0.222710	0.213290
2351001	2352000	2351501	462.0	0.223225	-0.046096
2352001	2353000	2352501	492.0	0.223741	0.044669
2353001	2354000	2353501	454.0	0.224257	-0.071297
2354001	2355000	2354501	534.0	0.224772	0.162850
2355001	2356000	2355501	511.0	0.225288	0.099334
2356001	2357000	2356501	510.0	0.225803	0.096508
2357001	2358000	2357501	513.0	0.226319	0.104970
2358001	2359000	2358501	418.0	0.226834	-0.190486
2359001	2360000	2359501	457.0	0.227350	-0.061795
2360001	2361000	2360501	461.0	0.227865	-0.049223
2361001	2362000	2361501	437.0	0.228381	-0.126356
2362001	2363000	2362501	414.0	0.228896	-0.204358
2363001	2364000	2363501	424.0	0.229412	-0.169925
2364001	2365000	2364501	386.0	0.229927	-0.305388
2365001	2366000	2365501	325.0	0.230443	-0.553550
2366001	2367000	2366501	385.0	0.230958	-0.309131
2367001	2368000	2367501	445.0	0.231474	-0.100184
2368001	2369000	2368501	450.0	0.231989	-0.084064
2369001	2370000	2369501	436.0	0.232505	-0.129661
2370001	2371000	2370501	372.0	0.233021	-0.358687
2371001	2372000	2371501	529.0	0.233536	0.149278
2372001	2373000	2372501	443.0	0.234052	-0.106683
2373001	2374000	2373501	471.0	0.234567	-0.018262
2374001	2375000	2374501	409.0	0.235083	-0.221888
2375001	2376000	2375501	544.0	0.235598	0.189617
2376001	2377000	2376501	542.0	0.236114	0.184304
2377001	2378000	2377501	521.0	0.236629	0.127294
2378001	2379000	2378501	558.0	0.237145	0.226276
2379001	2380000	2379501	477.0	0.237660	0.000000
2380001	2381000	2380501	481.0	0.238176	0.012048
2381001	2382000	2381501	600.0	0.238691	0.330973
2382001	2383000	2382501	619.0	0.239207	0.375950
2383001	2384000	2383501	573.0	0.239722	0.264546
2384001	2385000	2384501	421.0	0.240238	-0.180169
2385001	2386000	2385501	504.0	0.240754	0.079434
2386001	2387000	2386501	468.0	0.241269	-0.027481
2387001	2388000	2387501	485.0	0.241785	0.023995
2388001	2389000	2388501	470.0	0.242300	-0.021329
2389001	2390000	2389501	482.0	0.242816	0.015044
2390001	2391000	2390501	590.0	0.243331	0.306726
2391001	2392000	2391501	512.0	0.243847	0.102155
2392001	2393000	2392501	618.0	0.244362	0.373618
2393001	2394000	2393501	511.0	0.244878	0.099334
2394001	2395000	2394501	580.0	0.245393	0.282064
2395001	2396000	2395501	496.0	0.245909	0.056351
2396001	2397000	2396501	591.0	0.246424	0.309169
2397001	2398000	2397501	540.0	0.246940	0.178970
2398001	2399000	2398501	512.0	0.247455	0.102155
2399001	2400000	2399501	481.0	0.247971	0.012048
2400001	2401000	2400501	459.0	0.248487	-0.055495
2401001	2402000	2401501	481.0	0.249002	0.012048
2402001	2403000	2402501	509.0	0.249518	0.093676
2403001	2404000	2403501	443.0	0.250033	-0.106683
2404001	2405000	2404501	455.0	0.250549	-0.068123
2405001	2406000	2405501	444.0	0.251064	-0.103430
2406001	2407000	2406501	504.0	0.251580	0.079434
2407001	2408000	2407501	473.0	0.252095	-0.012149
2408001	2409000	2408501	551.0	0.252611	0.208063
2409001	2410000	2409501	487.0	0.253126	0.029933
2410001	2411000	2410501	478.0	0.253642	0.003021
2411001	2412000	2411501	544.0	0.254157	0.189617
2412001	2413000	2412501	440.0	0.254673	-0.116486
2413001	2414000	2413501	452.0	0.255188	-0.077666
2414001	2415000	2414501	465.0	0.255704	-0.036759
2415001	2416000	2415501	531.0	0.256220	0.154723
2416001	2417000	2416501	418.0	0.256735	-0.190486
2417001	2418000	2417501	546.0	0.257251	0.194912
2418001	2419000	2418501	433.0	0.257766	-0.139622
2419001	2420000	2419501	380.0	0.258282	-0.327990
2420001	2421000	2420501	524.0	0.258797	0.135578
2421001	2422000	2421501	565.0	0.259313	0.244262
2422001	2423000	2422501	521.0	0.259828	0.127294
2423001	2424000	2423501	467.0	0.260344	-0.030567
2424001	2425000	2424501	431.0	0.260859	-0.146301
2425001	2426000	2425501	446.0	0.261375	-0.096946
2426001	2427000	2426501	431.0	0.261890	-0.146301
2427001	2428000	2427501	488.0	0.262406	0.032892
2428001	2429000	2428501	441.0	0.262921	-0.113211
2429001	2430000	2429501	468.0	0.263437	-0.027481
2430001	2431000	2430501	463.0	0.263952	-0.042977
2431001	2432000	2431501	484.0	0.264468	0.021018
2432001	2433000	2432501	546.0	0.264984	0.194912
2433001	2434000	2433501	574.0	0.265499	0.267061
2434001	2435000	2434501	495.0	0.266015	0.053439
2435001	2436000	2435501	555.0	0.266530	0.218499
2436001	2437000	2436501	490.0	0.267046	0.038792
2437001	2438000	2437501	510.0	0.267561	0.096508
2438001	2439000	2438501	446.0	0.268077	-0.096946
2439001	2440000	2439501	558.0	0.268592	0.226276
2440001	2441000	2440501	486.0	0.269108	0.026967
2441001	2442000	2441501	544.0	0.269623	0.189617
2442001	2443000	2442501	500.0	0.270139	0.067939
2443001	2444000	2443501	510.0	0.270654	0.096508
2444001	2445000	2444501	498.0	0.271170	0.062156
2445001	2446000	2445501	492.0	0.271685	0.044669
2446001	2447000	2446501	614.0	0.272201	0.364249
2447001	2448000	2447501	580.0	0.272717	0.282064
2448001	2449000	2448501	416.0	0.273232	-0.197406
2449001	2450000	2449501	561.0	0.273748	0.234012
2450001	2451000	2450501	425.0	0.274263	-0.166526
2451001	2452000	2451501	352.0	0.274779	-0.438414
2452001	2453000	2452501	567.0	0.275294	0.249359
2453001	2454000	2453501	591.0	0.275810	0.309169
2454001	2455000	2454501	617.0	0.276325	0.371281
2455001	2456000	2455501	703.0	0.276841	0.559535
2456001	2457000	2456501	538.0	0.277356	0.173617
2457001	2458000	2457501	535.0	0.277872	0.165550
2458001	2459000	2458501	531.0	0.278387	0.154723
2459001	2460000	2459501	610.0	0.278903	0.354820
2460001	2461000	2460501	419.0	0.279418	-0.187039
2461001	2462000	2461501	469.0	0.279934	-0.024401
2462001	2463000	2462501	524.0	0.280450	0.135578
2463001	2464000	2463501	628.0	0.280965	0.396775
2464001	2465000	2464501	560.0	0.281481	0.231438
2465001	2466000	2465501	563.0	0.281996	0.239146
2466001	2467000	2466501	608.0	0.282512	0.350082
2467001	2468000	2467501	563.0	0.283027	0.239146
2468001	2469000	2468501	526.0	0.283543	0.141074
2469001	2470000	2469501	577.0	0.284058	0.274582
2470001	2471000	2470501	537.0	0.284574	0.170933
2471001	2472000	2471501	509.0	0.285089	0.093676
2472001	2473000	2472501	493.0	0.285605	0.047598
2473001	2474000	2473501	497.0	0.286120	0.059257
2474001	2475000	2474501	602.0	0.286636	0.335774
2475001	2476000	2475501	543.0	0.287151	0.186963
2476001	2477000	2476501	490.0	0.287667	0.038792
2477001	2478000	2477501	533.0	0.288183	0.160146
2478001	2479000	2478501	512.0	0.288698	0.102155
