window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
2101001	2102000	2101501	397.0	-0.349349	0.157262
2102001	2103000	2102501	350.0	-0.349039	-0.024522
2103001	2104000	2103501	390.0	-0.348729	0.131597
2104001	2105000	2104501	311.0	-0.348419	-0.194963
2105001	2106000	2105501	284.0	-0.348109	-0.325986
2106001	2107000	2106501	394.0	-0.347799	0.146318
2107001	2108000	2107501	371.0	-0.347489	0.059542
2108001	2109000	2108501	411.0	-0.347179	0.207261
2109001	2110000	2109501	394.0	-0.346869	0.146318
2110001	2111000	2110501	364.0	-0.346559	0.032061
2111001	2112000	2111501	443.0	-0.346249	0.315429
2112001	2113000	2112501	425.0	-0.345939	0.255586
2113001	2114000	2113501	363.0	-0.345629	0.028092
2114001	2115000	2114501	314.0	-0.345319	-0.181113
2115001	2116000	2115501	304.0	-0.345009	-0.227806
2116001	2117000	2116501	408.0	-0.344699	0.196692
2117001	2118000	2117501	340.0	-0.344389	-0.066342
2118001	2119000	2118501	328.0	-0.344079	-0.118181
2119001	2120000	2119501	359.0	-0.343769	0.012107
2120001	2121000	2120501	410.0	-0.343459	0.203747
2121001	2122000	2121501	299.0	-0.343149	-0.251732
2122001	2123000	2122501	376.0	-0.342839	0.078855
2123001	2124000	2123501	356.0	-0.342529	0.000000
2124001	2125000	2124501	321.0	-0.342219	-0.149304
2125001	2126000	2125501	440.0	-0.341909	0.305626
2126001	2127000	2126501	366.0	-0.341600	0.039966
2127001	2128000	2127501	323.0	-0.341290	-0.140343
2128001	2129000	2128501	390.0	-0.340980	0.131597
2129001	2130000	2129501	420.0	-0.340670	0.238512
2130001	2131000	2130501	368.0	-0.340360	0.047829
2131001	2132000	2131501	452.0	-0.340050	0.344446
2132001	2133000	2132501	358.0	-0.339740	0.008082
2133001	2134000	2133501	382.0	-0.339430	0.101695
2134001	2135000	2134501	272.0	-0.339120	-0.388271
2135001	2136000	2135501	321.0	-0.338810	-0.149304
2136001	2137000	2136501	344.0	-0.338500	-0.049469
2137001	2138000	2137501	317.0	-0.338190	-0.167394
2138001	2139000	2138501	347.0	-0.337880	-0.036942
2139001	2140000	2139501	350.0	-0.337570	-0.024522
2140001	2141000	2140501	355.0	-0.337260	-0.004058
2141001	2142000	2141501	354.0	-0.336950	-0.008128
2142001	2143000	2142501	392.0	-0.336640	0.138976
2143001	2144000	2143501	384.0	-0.336330	0.109229
2144001	2145000	2144501	324.0	-0.336020	-0.135883
2145001	2146000	2145501	377.0	-0.335710	0.082687
2146001	2147000	2146501	348.0	-0.335400	-0.032790
2147001	2148000	2147501	375.0	-0.335090	0.075013
2148001	2149000	2148501	344.0	-0.334780	-0.049469
2149001	2150000	2149501	304.0	-0.334470	-0.227806
2150001	2151000	2150501	348.0	-0.334160	-0.032790
2151001	2152000	2151501	355.0	-0.333850	-0.004058
2152001	2153000	2152501	421.0	-0.333540	0.241943
2153001	2154000	2153501	374.0	-0.333230	0.071161
2154001	2155000	2154501	357.0	-0.332920	0.004047
2155001	2156000	2155501	373.0	-0.332610	0.067298
2156001	2157000	2156501	359.0	-0.332300	0.012107
2157001	2158000	2157501	343.0	-0.331990	-0.053669
2158001	2159000	2158501	353.0	-0.331680	-0.012209
2159001	2160000	2159501	430.0	-0.331370	0.272459
2160001	2161000	2160501	360.0	-0.331060	0.016120
2161001	2162000	2161501	363.0	-0.330750	0.028092
2162001	2163000	2162501	371.0	-0.330440	0.059542
2163001	2164000	2163501	342.0	-0.330130	-0.057881
2164001	2165000	2164501	417.0	-0.329820	0.228170
2165001	2166000	2165501	379.0	-0.329510	0.090321
2166001	2167000	2166501	302.0	-0.329200	-0.237329
2167001	2168000	2167501	380.0	-0.328890	0.094122
2168001	2169000	2168501	353.0	-0.328580	-0.012209
2169001	2170000	2169501	410.0	-0.328270	0.203747
2170001	2171000	2170501	367.0	-0.327960	0.043903
2171001	2172000	2171501	389.0	-0.327650	0.127893
2172001	2173000	2172501	359.0	-0.327340	0.012107
2173001	2174000	2173501	368.0	-0.327030	0.047829
2174001	2175000	2174501	372.0	-0.326720	0.063425
2175001	2176000	2175501	331.0	-0.326410	-0.105046
2176001	2177000	2176501	341.0	-0.326100	-0.062106
2177001	2178000	2177501	366.0	-0.325790	0.039966
2178001	2179000	2178501	372.0	-0.325480	0.063425
2179001	2180000	2179501	420.0	-0.325170	0.238512
2180001	2181000	2180501	362.0	-0.324861	0.024112
2181001	2182000	2181501	296.0	-0.324551	-0.266280
2182001	2183000	2182501	370.0	-0.324241	0.055648
2183001	2184000	2183501	339.0	-0.323931	-0.070592
2184001	2185000	2184501	357.0	-0.323621	0.004047
2185001	2186000	2185501	386.0	-0.323311	0.116724
2186001	2187000	2186501	368.0	-0.323001	0.047829
2187001	2188000	2187501	393.0	-0.322691	0.142652
2188001	2189000	2188501	326.0	-0.322381	-0.127005
2189001	2190000	2189501	321.0	-0.322071	-0.149304
2190001	2191000	2190501	295.0	-0.321761	-0.271162
2191001	2192000	2191501	293.0	-0.321451	-0.280977
2192001	2193000	2192501	319.0	-0.321141	-0.158321
2193001	2194000	2193501	294.0	-0.320831	-0.276061
2194001	2195000	2194501	357.0	-0.320521	0.004047
2195001	2196000	2195501	383.0	-0.320211	0.105467
2196001	2197000	2196501	371.0	-0.319901	0.059542
2197001	2198000	2197501	343.0	-0.319591	-0.053669
2198001	2199000	2198501	315.0	-0.319281	-0.176525
2199001	2200000	2199501	403.0	-0.318971	0.178903
2200001	2201000	2200501	357.0	-0.318661	0.004047
2201001	2202000	2201501	357.0	-0.318351	0.004047
2202001	2203000	2202501	382.0	-0.318041	0.101695
2203001	2204000	2203501	447.0	-0.317731	0.328398
2204001	2205000	2204501	339.0	-0.317421	-0.070592
2205001	2206000	2205501	359.0	-0.317111	0.012107
2206001	2207000	2206501	316.0	-0.316801	-0.171953
2207001	2208000	2207501	345.0	-0.316491	-0.045281
2208001	2209000	2208501	309.0	-0.316181	-0.204270
2209001	2210000	2209501	352.0	-0.315871	-0.016302
2210001	2211000	2210501	324.0	-0.315561	-0.135883
2211001	2212000	2211501	403.0	-0.315251	0.178903
2212001	2213000	2212501	391.0	-0.314941	0.135291
2213001	2214000	2213501	408.0	-0.314631	0.196692
2214001	2215000	2214501	312.0	-0.314321	-0.190331
2215001	2216000	2215501	181.0	-0.314011	-0.975888
2216001	2217000	2216501	362.0	-0.313701	0.024112
2217001	2218000	2217501	384.0	-0.313391	0.109229
2218001	2219000	2218501	355.0	-0.313081	-0.004058
2219001	2220000	2219501	404.0	-0.312771	0.182478
2220001	2221000	2220501	362.0	-0.312461	0.024112
2221001	2222000	2221501	317.0	-0.312151	-0.167394
2222001	2223000	2222501	317.0	-0.311841	-0.167394
2223001	2224000	2223501	318.0	-0.311531	-0.162850
2224001	2225000	2224501	264.0	-0.311221	-0.431339
2225001	2226000	2225501	339.0	-0.310911	-0.070592
2226001	2227000	2226501	318.0	-0.310601	-0.162850
2227001	2228000	2227501	357.0	-0.310291	0.004047
2228001	2229000	2228501	387.0	-0.309981	0.120456
2229001	2230000	2229501	354.0	-0.309671	-0.008128
2230001	2231000	2230501	392.0	-0.309361	0.138976
2231001	2232000	2231501	389.0	-0.309051	0.127893
2232001	2233000	2232501	392.0	-0.308741	0.138976
2233001	2234000	2233501	436.0	-0.308431	0.292451
2234001	2235000	2234501	339.0	-0.308122	-0.070592
2235001	2236000	2235501	380.0	-0.307812	0.094122
2236001	2237000	2236501	406.0	-0.307502	0.189602
2237001	2238000	2237501	385.0	-0.307192	0.112981
2238001	2239000	2238501	417.0	-0.306882	0.228170
2239001	2240000	2239501	315.0	-0.306572	-0.176525
2240001	2241000	2240501	367.0	-0.306262	0.043903
2241001	2242000	2241501	355.0	-0.305952	-0.004058
2242001	2243000	2242501	402.0	-0.305642	0.175318
2243001	2244000	2243501	354.0	-0.305332	-0.008128
2244001	2245000	2244501	308.0	-0.305022	-0.208947
2245001	2246000	2245501	308.0	-0.304712	-0.208947
2246001	2247000	2246501	308.0	-0.304402	-0.208947
2247001	2248000	2247501	302.0	-0.304092	-0.237329
2248001	2249000	2248501	355.0	-0.303782	-0.004058
2249001	2250000	2249501	307.0	-0.303472	-0.213639
2250001	2251000	2250501	331.0	-0.303162	-0.105046
2251001	2252000	2251501	393.0	-0.302852	0.142652
2252001	2253000	2252501	371.0	-0.302542	0.059542
2253001	2254000	2253501	328.0	-0.302232	-0.118181
2254001	2255000	2254501	313.0	-0.301922	-0.185715
2255001	2256000	2255501	303.0	-0.301612	-0.232559
2256001	2257000	2256501	358.0	-0.301302	0.008082
2257001	2258000	2257501	400.0	-0.300992	0.168123
2258001	2259000	2258501	410.0	-0.300682	0.203747
2259001	2260000	2259501	416.0	-0.300372	0.224706
2260001	2261000	2260501	352.0	-0.300062	-0.016302
2261001	2262000	2261501	392.0	-0.299752	0.138976
2262001	2263000	2262501	349.0	-0.299442	-0.028650
2263001	2264000	2263501	349.0	-0.299132	-0.028650
2264001	2265000	2264501	362.0	-0.298822	0.024112
2265001	2266000	2265501	342.0	-0.298512	-0.057881
2266001	2267000	2266501	294.0	-0.298202	-0.276061
2267001	2268000	2267501	304.0	-0.297892	-0.227806
2268001	2269000	2268501	353.0	-0.297582	-0.012209
2269001	2270000	2269501	351.0	-0.297272	-0.020406
2270001	2271000	2270501	300.0	-0.296962	-0.246915
2271001	2272000	2271501	287.0	-0.296652	-0.310827
2272001	2273000	2272501	347.0	-0.296342	-0.036942
2273001	2274000	2273501	333.0	-0.296032	-0.096355
2274001	2275000	2274501	329.0	-0.295722	-0.113790
2275001	2276000	2275501	442.0	-0.295412	0.312169
2276001	2277000	2276501	429.0	-0.295102	0.269100
2277001	2278000	2277501	397.0	-0.294792	0.157262
2278001	2279000	2278501	425.0	-0.294482	0.255586
2279001	2280000	2279501	419.0	-0.294172	0.235073
2280001	2281000	2280501	384.0	-0.293862	0.109229
2281001	2282000	2281501	442.0	-0.293552	0.312169
2282001	2283000	2282501	376.0	-0.293242	0.078855
2283001	2284000	2283501	325.0	-0.292932	-0.131438
2284001	2285000	2284501	392.0	-0.292622	0.138976
2285001	2286000	2285501	296.0	-0.292312	-0.266280
2286001	2287000	2286501	320.0	-0.292002	-0.153805
2287001	2288000	2287501	376.0	-0.291692	0.078855
2288001	2289000	2288501	380.0	-0.291383	0.094122
2289001	2290000	2289501	337.0	-0.291073	-0.079129
2290001	2291000	2290501	331.0	-0.290763	-0.105046
2291001	2292000	2291501	269.0	-0.290453	-0.404271
2292001	2293000	2292501	381.0	-0.290143	0.097914
2293001	2294000	2293501	365.0	-0.289833	0.036019
2294001	2295000	2294501	313.0	-0.289523	-0.185715
2295001	2296000	2295501	354.0	-0.289213	-0.008128
2296001	2297000	2296501	362.0	-0.288903	0.024112
2297001	2298000	2297501	400.0	-0.288593	0.168123
2298001	2299000	2298501	351.0	-0.288283	-0.020406
2299001	2300000	2299501	300.0	-0.287973	-0.246915
2300001	2301000	2300501	376.0	-0.287663	0.078855
2301001	2302000	2301501	364.0	-0.287353	0.032061
2302001	2303000	2302501	338.0	-0.287043	-0.074854
2303001	2304000	2303501	413.0	-0.286733	0.214265
2304001	2305000	2304501	361.0	-0.286423	0.020122
2305001	2306000	2305501	300.0	-0.286113	-0.246915
2306001	2307000	2306501	335.0	-0.285803	-0.087716
2307001	2308000	2307501	392.0	-0.285493	0.138976
2308001	2309000	2308501	418.0	-0.285183	0.231626
2309001	2310000	2309501	359.0	-0.284873	0.012107
2310001	2311000	2310501	378.0	-0.284563	0.086509
2311001	2312000	2311501	363.0	-0.284253	0.028092
2312001	2313000	2312501	494.0	-0.283943	0.472634
2313001	2314000	2313501	450.0	-0.283633	0.338048
2314001	2315000	2314501	369.0	-0.283323	0.051744
2315001	2316000	2315501	407.0	-0.283013	0.193152
2316001	2317000	2316501	357.0	-0.282703	0.004047
2317001	2318000	2317501	326.0	-0.282393	-0.127005
2318001	2319000	2318501	416.0	-0.282083	0.224706
2319001	2320000	2319501	409.0	-0.281773	0.200224
2320001	2321000	2320501	359.0	-0.281463	0.012107
2321001	2322000	2321501	337.0	-0.281153	-0.079129
2322001	2323000	2322501	368.0	-0.280843	0.047829
2323001	2324000	2323501	351.0	-0.280533	-0.020406
2324001	2325000	2324501	352.0	-0.280223	-0.016302
2325001	2326000	2325501	365.0	-0.279913	0.036019
2326001	2327000	2326501	472.0	-0.279603	0.406910
2327001	2328000	2327501	435.0	-0.279293	0.289138
2328001	2329000	2328501	390.0	-0.278983	0.131597
2329001	2330000	2329501	362.0	-0.278673	0.024112
2330001	2331000	2330501	316.0	-0.278363	-0.171953
2331001	2332000	2331501	358.0	-0.278053	0.008082
2332001	2333000	2332501	324.0	-0.277743	-0.135883
2333001	2334000	2333501	365.0	-0.277433	0.036019
2334001	2335000	2334501	341.0	-0.277123	-0.062106
2335001	2336000	2335501	297.0	-0.276813	-0.261414
2336001	2337000	2336501	411.0	-0.276503	0.207261
2337001	2338000	2337501	359.0	-0.276193	0.012107
2338001	2339000	2338501	384.0	-0.275883	0.109229
2339001	2340000	2339501	336.0	-0.275573	-0.083416
2340001	2341000	2340501	248.0	-0.275263	-0.521537
2341001	2342000	2341501	243.0	-0.274954	-0.550921
2342001	2343000	2342501	293.0	-0.274644	-0.280977
2343001	2344000	2343501	434.0	-0.274334	0.285818
2344001	2345000	2344501	292.0	-0.274024	-0.285909
2345001	2346000	2345501	380.0	-0.273714	0.094122
2346001	2347000	2346501	468.0	-0.273404	0.394631
2347001	2348000	2347501	375.0	-0.273094	0.075013
2348001	2349000	2348501	455.0	-0.272784	0.353989
2349001	2350000	2349501	441.0	-0.272474	0.308901
2350001	2351000	2350501	417.0	-0.272164	0.228170
2351001	2352000	2351501	327.0	-0.271854	-0.122587
2352001	2353000	2352501	307.0	-0.271544	-0.213639
2353001	2354000	2353501	288.0	-0.271234	-0.305808
2354001	2355000	2354501	321.0	-0.270924	-0.149304
2355001	2356000	2355501	336.0	-0.270614	-0.083416
2356001	2357000	2356501	420.0	-0.270304	0.238512
2357001	2358000	2357501	357.0	-0.269994	0.004047
2358001	2359000	2358501	339.0	-0.269684	-0.070592
2359001	2360000	2359501	369.0	-0.269374	0.051744
2360001	2361000	2360501	362.0	-0.269064	0.024112
2361001	2362000	2361501	424.0	-0.268754	0.252187
2362001	2363000	2362501	448.0	-0.268444	0.331621
2363001	2364000	2363501	415.0	-0.268134	0.221234
2364001	2365000	2364501	433.0	-0.267824	0.282490
2365001	2366000	2365501	393.0	-0.267514	0.142652
2366001	2367000	2366501	418.0	-0.267204	0.231626
2367001	2368000	2367501	345.0	-0.266894	-0.045281
2368001	2369000	2368501	339.0	-0.266584	-0.070592
2369001	2370000	2369501	329.0	-0.266274	-0.113790
2370001	2371000	2370501	331.0	-0.265964	-0.105046
2371001	2372000	2371501	332.0	-0.265654	-0.100694
2372001	2373000	2372501	329.0	-0.265344	-0.113790
2373001	2374000	2373501	336.0	-0.265034	-0.083416
2374001	2375000	2374501	342.0	-0.264724	-0.057881
2375001	2376000	2375501	332.0	-0.264414	-0.100694
2376001	2377000	2376501	404.0	-0.264104	0.182478
2377001	2378000	2377501	400.0	-0.263794	0.168123
2378001	2379000	2378501	319.0	-0.263484	-0.158321
2379001	2380000	2379501	324.0	-0.263174	-0.135883
2380001	2381000	2380501	402.0	-0.262864	0.175318
2381001	2382000	2381501	354.0	-0.262554	-0.008128
2382001	2383000	2382501	372.0	-0.262244	0.063425
2383001	2384000	2383501	369.0	-0.261934	0.051744
2384001	2385000	2384501	329.0	-0.261624	-0.113790
2385001	2386000	2385501	333.0	-0.261314	-0.096355
2386001	2387000	2386501	347.0	-0.261004	-0.036942
2387001	2388000	2387501	415.0	-0.260694	0.221234
2388001	2389000	2388501	359.0	-0.260384	0.012107
2389001	2390000	2389501	333.0	-0.260074	-0.096355
2390001	2391000	2390501	356.0	-0.259764	0.000000
2391001	2392000	2391501	328.0	-0.259454	-0.118181
2392001	2393000	2392501	390.0	-0.259144	0.131597
2393001	2394000	2393501	338.0	-0.258834	-0.074854
2394001	2395000	2394501	297.0	-0.258524	-0.261414
2395001	2396000	2395501	343.0	-0.258215	-0.053669
2396001	2397000	2396501	391.0	-0.257905	0.135291
2397001	2398000	2397501	307.0	-0.257595	-0.213639
2398001	2399000	2398501	361.0	-0.257285	0.020122
2399001	2400000	2399501	449.0	-0.256975	0.334838
2400001	2401000	2400501	357.0	-0.256665	0.004047
2401001	2402000	2401501	330.0	-0.256355	-0.109411
2402001	2403000	2402501	398.0	-0.256045	0.160891
2403001	2404000	2403501	386.0	-0.255735	0.116724
2404001	2405000	2404501	367.0	-0.255425	0.043903
2405001	2406000	2405501	337.0	-0.255115	-0.079129
2406001	2407000	2406501	352.0	-0.254805	-0.016302
2407001	2408000	2407501	350.0	-0.254495	-0.024522
2408001	2409000	2408501	306.0	-0.254185	-0.218346
2409001	2410000	2409501	338.0	-0.253875	-0.074854
2410001	2411000	2410501	352.0	-0.253565	-0.016302
2411001	2412000	2411501	312.0	-0.253255	-0.190331
2412001	2413000	2412501	331.0	-0.252945	-0.105046
2413001	2414000	2413501	261.0	-0.252635	-0.447827
2414001	2415000	2414501	230.0	-0.252325	-0.630243
2415001	2416000	2415501	338.0	-0.252015	-0.074854
2416001	2417000	2416501	381.0	-0.251705	0.097914
2417001	2418000	2417501	362.0	-0.251395	0.024112
2418001	2419000	2418501	399.0	-0.251085	0.164512
2419001	2420000	2419501	398.0	-0.250775	0.160891
2420001	2421000	2420501	315.0	-0.250465	-0.176525
2421001	2422000	2421501	352.0	-0.250155	-0.016302
2422001	2423000	2422501	342.0	-0.249845	-0.057881
2423001	2424000	2423501	396.0	-0.249535	0.153623
2424001	2425000	2424501	464.0	-0.249225	0.382248
2425001	2426000	2425501	421.0	-0.248915	0.241943
2426001	2427000	2426501	384.0	-0.248605	0.109229
2427001	2428000	2427501	443.0	-0.248295	0.315429
2428001	2429000	2428501	455.0	-0.247985	0.353989
2429001	2430000	2429501	322.0	-0.247675	-0.144817
2430001	2431000	2430501	408.0	-0.247365	0.196692
2431001	2432000	2431501	390.0	-0.247055	0.131597
2432001	2433000	2432501	336.0	-0.246745	-0.083416
2433001	2434000	2433501	292.0	-0.246435	-0.285909
2434001	2435000	2434501	333.0	-0.246125	-0.096355
2435001	2436000	2435501	395.0	-0.245815	0.149975
2436001	2437000	2436501	350.0	-0.245505	-0.024522
2437001	2438000	2437501	365.0	-0.245195	0.036019
2438001	2439000	2438501	327.0	-0.244885	-0.122587
2439001	2440000	2439501	329.0	-0.244575	-0.113790
2440001	2441000	2440501	411.0	-0.244265	0.207261
2441001	2442000	2441501	354.0	-0.243955	-0.008128
2442001	2443000	2442501	407.0	-0.243645	0.193152
2443001	2444000	2443501	360.0	-0.243335	0.016120
2444001	2445000	2444501	381.0	-0.243025	0.097914
2445001	2446000	2445501	419.0	-0.242715	0.235073
2446001	2447000	2446501	421.0	-0.242405	0.241943
2447001	2448000	2447501	309.0	-0.242095	-0.204270
2448001	2449000	2448501	308.0	-0.241785	-0.208947
2449001	2450000	2449501	310.0	-0.241476	-0.199609
2450001	2451000	2450501	301.0	-0.241166	-0.242114
2451001	2452000	2451501	351.0	-0.240856	-0.020406
2452001	2453000	2452501	327.0	-0.240546	-0.122587
2453001	2454000	2453501	268.0	-0.240236	-0.409644
2454001	2455000	2454501	315.0	-0.239926	-0.176525
2455001	2456000	2455501	484.0	-0.239616	0.443130
2456001	2457000	2456501	576.0	-0.239306	0.694192
2457001	2458000	2457501	584.0	-0.238996	0.714091
2458001	2459000	2458501	480.0	-0.238686	0.431157
2459001	2460000	2459501	463.0	-0.238376	0.379135
2460001	2461000	2460501	497.0	-0.238066	0.481369
2461001	2462000	2461501	436.0	-0.237756	0.292451
2462001	2463000	2462501	511.0	-0.237446	0.521446
2463001	2464000	2463501	499.0	-0.237136	0.487163
2464001	2465000	2464501	305.0	-0.236826	-0.223068
2465001	2466000	2465501	314.0	-0.236516	-0.181113
2466001	2467000	2466501	304.0	-0.236206	-0.227806
2467001	2468000	2467501	369.0	-0.235896	0.051744
2468001	2469000	2468501	361.0	-0.235586	0.020122
2469001	2470000	2469501	377.0	-0.235276	0.082687
2470001	2471000	2470501	305.0	-0.234966	-0.223068
2471001	2472000	2471501	353.0	-0.234656	-0.012209
2472001	2473000	2472501	303.0	-0.234346	-0.232559
2473001	2474000	2473501	379.0	-0.234036	0.090321
2474001	2475000	2474501	342.0	-0.233726	-0.057881
2475001	2476000	2475501	392.0	-0.233416	0.138976
2476001	2477000	2476501	434.0	-0.233106	0.285818
2477001	2478000	2477501	353.0	-0.232796	-0.012209
2478001	2479000	2478501	359.0	-0.232486	0.012107
2479001	2480000	2479501	333.0	-0.232176	-0.096355
2480001	2481000	2480501	361.0	-0.231866	0.020122
2481001	2482000	2481501	367.0	-0.231556	0.043903
2482001	2483000	2482501	342.0	-0.231246	-0.057881
2483001	2484000	2483501	386.0	-0.230936	0.116724
2484001	2485000	2484501	358.0	-0.230626	0.008082
2485001	2486000	2485501	349.0	-0.230316	-0.028650
2486001	2487000	2486501	360.0	-0.230006	0.016120
2487001	2488000	2487501	384.0	-0.229696	0.109229
2488001	2489000	2488501	364.0	-0.229386	0.032061
2489001	2490000	2489501	291.0	-0.229076	-0.290858
2490001	2491000	2490501	330.0	-0.228766	-0.109411
2491001	2492000	2491501	360.0	-0.228456	0.016120
2492001	2493000	2492501	353.0	-0.228146	-0.012209
2493001	2494000	2493501	263.0	-0.227836	-0.436814
2494001	2495000	2494501	351.0	-0.227526	-0.020406
2495001	2496000	2495501	381.0	-0.227216	0.097914
2496001	2497000	2496501	380.0	-0.226906	0.094122
2497001	2498000	2497501	310.0	-0.226596	-0.199609
2498001	2499000	2498501	307.0	-0.226286	-0.213639
2499001	2500000	2499501	379.0	-0.225976	0.090321
2500001	2501000	2500501	332.0	-0.225666	-0.100694
2501001	2502000	2501501	426.0	-0.225356	0.258976
2502001	2503000	2502501	396.0	-0.225046	0.153623
2503001	2504000	2503501	368.0	-0.224737	0.047829
2504001	2505000	2504501	360.0	-0.224427	0.016120
2505001	2506000	2505501	378.0	-0.224117	0.086509
2506001	2507000	2506501	328.0	-0.223807	-0.118181
2507001	2508000	2507501	443.0	-0.223497	0.315429
2508001	2509000	2508501	349.0	-0.223187	-0.028650
2509001	2510000	2509501	332.0	-0.222877	-0.100694
2510001	2511000	2510501	364.0	-0.222567	0.032061
2511001	2512000	2511501	345.0	-0.222257	-0.045281
2512001	2513000	2512501	350.0	-0.221947	-0.024522
2513001	2514000	2513501	304.0	-0.221637	-0.227806
2514001	2515000	2514501	299.0	-0.221327	-0.251732
2515001	2516000	2515501	377.0	-0.221017	0.082687
2516001	2517000	2516501	388.0	-0.220707	0.124179
2517001	2518000	2517501	364.0	-0.220397	0.032061
2518001	2519000	2518501	358.0	-0.220087	0.008082
2519001	2520000	2519501	360.0	-0.219777	0.016120
2520001	2521000	2520501	387.0	-0.219467	0.120456
2521001	2522000	2521501	395.0	-0.219157	0.149975
2522001	2523000	2522501	331.0	-0.218847	-0.105046
2523001	2524000	2523501	335.0	-0.218537	-0.087716
2524001	2525000	2524501	361.0	-0.218227	0.020122
2525001	2526000	2525501	354.0	-0.217917	-0.008128
2526001	2527000	2526501	306.0	-0.217607	-0.218346
2527001	2528000	2527501	343.0	-0.217297	-0.053669
2528001	2529000	2528501	377.0	-0.216987	0.082687
2529001	2530000	2529501	375.0	-0.216677	0.075013
2530001	2531000	2530501	362.0	-0.216367	0.024112
2531001	2532000	2531501	350.0	-0.216057	-0.024522
2532001	2533000	2532501	320.0	-0.215747	-0.153805
2533001	2534000	2533501	344.0	-0.215437	-0.049469
2534001	2535000	2534501	376.0	-0.215127	0.078855
2535001	2536000	2535501	355.0	-0.214817	-0.004058
2536001	2537000	2536501	370.0	-0.214507	0.055648
2537001	2538000	2537501	417.0	-0.214197	0.228170
2538001	2539000	2538501	369.0	-0.213887	0.051744
2539001	2540000	2539501	346.0	-0.213577	-0.041105
2540001	2541000	2540501	347.0	-0.213267	-0.036942
2541001	2542000	2541501	354.0	-0.212957	-0.008128
2542001	2543000	2542501	357.0	-0.212647	0.004047
2543001	2544000	2543501	341.0	-0.212337	-0.062106
2544001	2545000	2544501	423.0	-0.212027	0.248780
2545001	2546000	2545501	419.0	-0.211717	0.235073
2546001	2547000	2546501	405.0	-0.211407	0.186045
2547001	2548000	2547501	353.0	-0.211097	-0.012209
2548001	2549000	2548501	359.0	-0.210787	0.012107
2549001	2550000	2549501	371.0	-0.210477	0.059542
2550001	2551000	2550501	326.0	-0.210167	-0.127005
2551001	2552000	2551501	371.0	-0.209857	0.059542
2552001	2553000	2552501	441.0	-0.209547	0.308901
2553001	2554000	2553501	412.0	-0.209237	0.210767
2554001	2555000	2554501	387.0	-0.208927	0.120456
2555001	2556000	2555501	378.0	-0.208617	0.086509
2556001	2557000	2556501	269.0	-0.208308	-0.404271
2557001	2558000	2557501	378.0	-0.207998	0.086509
2558001	2559000	2558501	339.0	-0.207688	-0.070592
2559001	2560000	2559501	327.0	-0.207378	-0.122587
2560001	2561000	2560501	351.0	-0.207068	-0.020406
2561001	2562000	2561501	369.0	-0.206758	0.051744
2562001	2563000	2562501	346.0	-0.206448	-0.041105
2563001	2564000	2563501	340.0	-0.206138	-0.066342
2564001	2565000	2564501	329.0	-0.205828	-0.113790
2565001	2566000	2565501	415.0	-0.205518	0.221234
2566001	2567000	2566501	405.0	-0.205208	0.186045
2567001	2568000	2567501	318.0	-0.204898	-0.162850
2568001	2569000	2568501	338.0	-0.204588	-0.074854
2569001	2570000	2569501	327.0	-0.204278	-0.122587
2570001	2571000	2570501	315.0	-0.203968	-0.176525
2571001	2572000	2571501	257.0	-0.203658	-0.470109
2572001	2573000	2572501	346.0	-0.203348	-0.041105
2573001	2574000	2573501	317.0	-0.203038	-0.167394
2574001	2575000	2574501	340.0	-0.202728	-0.066342
2575001	2576000	2575501	365.0	-0.202418	0.036019
2576001	2577000	2576501	297.0	-0.202108	-0.261414
2577001	2578000	2577501	343.0	-0.201798	-0.053669
2578001	2579000	2578501	362.0	-0.201488	0.024112
2579001	2580000	2579501	412.0	-0.201178	0.210767
2580001	2581000	2580501	376.0	-0.200868	0.078855
2581001	2582000	2581501	331.0	-0.200558	-0.105046
2582001	2583000	2582501	323.0	-0.200248	-0.140343
2583001	2584000	2583501	329.0	-0.199938	-0.113790
2584001	2585000	2584501	332.0	-0.199628	-0.100694
2585001	2586000	2585501	326.0	-0.199318	-0.127005
2586001	2587000	2586501	362.0	-0.199008	0.024112
2587001	2588000	2587501	314.0	-0.198698	-0.181113
2588001	2589000	2588501	340.0	-0.198388	-0.066342
2589001	2590000	2589501	379.0	-0.198078	0.090321
2590001	2591000	2590501	355.0	-0.197768	-0.004058
2591001	2592000	2591501	333.0	-0.197458	-0.096355
2592001	2593000	2592501	428.0	-0.197148	0.265734
2593001	2594000	2593501	375.0	-0.196838	0.075013
2594001	2595000	2594501	371.0	-0.196528	0.059542
2595001	2596000	2595501	344.0	-0.196218	-0.049469
2596001	2597000	2596501	403.0	-0.195908	0.178903
2597001	2598000	2597501	351.0	-0.195598	-0.020406
2598001	2599000	2598501	384.0	-0.195288	0.109229
2599001	2600000	2599501	352.0	-0.194978	-0.016302
2600001	2601000	2600501	330.0	-0.194668	-0.109411
2601001	2602000	2601501	303.0	-0.194358	-0.232559
2602001	2603000	2602501	348.0	-0.194048	-0.032790
2603001	2604000	2603501	378.0	-0.193738	0.086509
2604001	2605000	2604501	344.0	-0.193428	-0.049469
2605001	2606000	2605501	351.0	-0.193118	-0.020406
2606001	2607000	2606501	337.0	-0.192808	-0.079129
2607001	2608000	2607501	339.0	-0.192498	-0.070592
2608001	2609000	2608501	377.0	-0.192188	0.082687
